Order 3
2.34096 2.27742e-14 8.31468e-17
2.34124 2.19906e-14 8.33994e-17
2.34153 2.23673e-14 8.16952e-17
2.34182 2.28016e-14 8.37977e-17
2.34211 2.3856e-14 8.76562e-17
2.3424 2.39553e-14 8.22476e-17
2.34268 2.33829e-14 7.71813e-17
2.34297 2.3357e-14 7.66378e-17
2.34326 2.30361e-14 7.78503e-17
2.34355 2.24421e-14 7.84792e-17
2.34383 2.23614e-14 7.73519e-17
2.34412 2.25994e-14 7.51196e-17
2.34441 2.20646e-14 7.51109e-17
2.3447 2.12478e-14 7.8543e-17
2.34499 2.11474e-14 8.25686e-17
2.34527 2.14335e-14 8.07115e-17
2.34556 2.27513e-14 8.02484e-17
2.34585 2.39889e-14 8.11664e-17
2.34614 2.39234e-14 7.93196e-17
2.34642 2.30657e-14 7.9376e-17
2.34671 2.26745e-14 8.15417e-17
2.347 2.32983e-14 8.20412e-17
2.34729 2.29475e-14 8.08695e-17
2.34758 2.29571e-14 8.4356e-17
2.34786 2.30729e-14 8.6799e-17
2.34815 2.28346e-14 8.76904e-17
2.34844 2.33838e-14 8.60468e-17
2.34873 2.38374e-14 8.15864e-17
2.34901 2.34793e-14 7.95713e-17
2.3493 2.26931e-14 8.13266e-17
2.34959 2.1742e-14 8.44366e-17
2.34988 2.28491e-14 8.82823e-17
2.35017 2.3434e-14 8.8238e-17
2.35045 2.27338e-14 9.1131e-17
2.35074 2.17088e-14 9.19315e-17
2.35103 2.21065e-14 9.12186e-17
2.35132 2.20817e-14 8.66039e-17
2.3516 2.20461e-14 9.33119e-17
2.35189 2.31167e-14 9.94892e-17
2.35218 2.15751e-14 1.00063e-16
2.35247 1.87589e-14 1.05164e-16
2.35276 1.86921e-14 8.93298e-17
2.35304 1.93433e-14 7.73616e-17
2.35333 1.97819e-14 8.07164e-17
2.35362 1.99885e-14 8.09729e-17
2.35391 1.98357e-14 7.39129e-17
2.35419 1.95023e-14 7.00464e-17
2.35448 2.03663e-14 7.28242e-17
2.35477 2.1384e-14 7.6529e-17
2.35506 2.12118e-14 7.57068e-17
2.35535 2.17011e-14 7.61876e-17
2.35563 2.14656e-14 8.13713e-17
2.35592 2.0451e-14 8.96306e-17
2.35621 2.08527e-14 8.71997e-17
2.3565 2.16631e-14 7.9309e-17
2.35678 2.17666e-14 7.81316e-17
2.35707 2.18176e-14 7.97138e-17
2.35736 2.16365e-14 7.77516e-17
2.35765 2.14352e-14 7.51361e-17
2.35794 2.16783e-14 7.72014e-17
2.35822 2.126e-14 8.48028e-17
2.35851 2.03847e-14 9.6996e-17
2.3588 2.05113e-14 1.0121e-16
2.35909 2.11741e-14 8.58897e-17
2.35937 2.15287e-14 7.4671e-17
2.35966 2.2025e-14 7.34591e-17
2.35995 2.19848e-14 7.34102e-17
2.36024 2.16691e-14 7.31001e-17
2.36053 2.13595e-14 7.23101e-17
2.36081 2.15714e-14 7.3398e-17
2.3611 2.16325e-14 7.42017e-17
2.36139 2.0847e-14 7.61734e-17
2.36168 2.13644e-14 8.20165e-17
2.36196 2.21492e-14 8.02531e-17
2.36225 2.1557e-14 7.39203e-17
2.36254 2.14032e-14 7.28468e-17
2.36283 2.13629e-14 7.29472e-17
2.36312 2.09699e-14 7.31763e-17
2.3634 2.1666e-14 7.71903e-17
2.36369 2.22556e-14 8.44173e-17
2.36398 2.20693e-14 9.16115e-17
2.36427 2.17404e-14 8.71031e-17
2.36455 2.15799e-14 7.9999e-17
2.36484 2.19849e-14 7.73056e-17
2.36513 2.17761e-14 7.47002e-17
2.36542 2.16433e-14 7.36902e-17
2.36571 2.23049e-14 7.49455e-17
2.36599 2.21378e-14 7.65909e-17
2.36628 2.17433e-14 7.87557e-17
2.36657 2.18199e-14 7.75612e-17
2.36686 2.1956e-14 7.96061e-17
2.36714 2.12853e-14 8.89171e-17
2.36743 2.00685e-14 9.47228e-17
2.36772 2.03392e-14 8.86914e-17
2.36801 2.15238e-14 8.11488e-17
2.36829 2.20891e-14 7.95569e-17
2.36858 2.1003e-14 8.22772e-17
2.36887 2.05988e-14 8.88097e-17
2.36916 2.2172e-14 9.03701e-17
2.36945 2.24874e-14 8.24295e-17
2.36973 2.19748e-14 8.12339e-17
2.37002 2.14637e-14 9.14421e-17
2.37031 2.08115e-14 1.17138e-16
2.3706 2.11613e-14 1.49237e-16
2.37088 2.26548e-14 1.47426e-16
2.37117 2.14581e-14 1.4093e-16
2.37146 2.13426e-14 1.50123e-16
2.37175 2.28693e-14 1.29292e-16
2.37204 2.30174e-14 1.02831e-16
2.37232 2.18086e-14 9.41869e-17
2.37261 2.10637e-14 9.06442e-17
2.3729 2.14487e-14 8.9375e-17
2.37319 2.19857e-14 8.43344e-17
2.37347 2.19311e-14 8.17153e-17
2.37376 2.14411e-14 8.12625e-17
2.37405 2.12148e-14 7.83502e-17
2.37434 2.13105e-14 7.6795e-17
2.37463 2.19104e-14 7.93897e-17
2.37491 2.18268e-14 8.08036e-17
2.3752 2.13553e-14 7.94332e-17
2.37549 2.10967e-14 7.74057e-17
2.37578 2.14163e-14 7.85304e-17
2.37606 2.19726e-14 8.41102e-17
2.37635 2.1138e-14 9.66752e-17
2.37664 2.03046e-14 1.07921e-16
2.37693 2.09048e-14 1.01657e-16
2.37722 2.18681e-14 9.06178e-17
2.3775 2.26419e-14 8.83756e-17
2.37779 2.22468e-14 9.35973e-17
2.37808 2.01739e-14 1.16589e-16
2.37837 2.12666e-14 1.31146e-16
2.37865 2.17031e-14 9.55879e-17
2.37894 2.12894e-14 8.0341e-17
2.37923 2.11016e-14 7.87841e-17
2.37952 2.08138e-14 8.30641e-17
2.37981 2.11049e-14 8.85752e-17
2.38009 2.17828e-14 8.89011e-17
2.38038 2.2037e-14 8.97114e-17
2.38067 2.09516e-14 8.85933e-17
2.38096 2.02906e-14 8.3001e-17
2.38124 2.06506e-14 7.77484e-17
2.38153 2.08751e-14 7.58455e-17
2.38182 2.14385e-14 7.69575e-17
2.38211 2.14758e-14 7.82524e-17
2.3824 2.075e-14 8.0033e-17
2.38268 1.95737e-14 8.08757e-17
2.38297 1.81927e-14 8.67291e-17
2.38326 1.72112e-14 1.06773e-16
2.38355 1.78345e-14 1.16168e-16
2.38383 1.75523e-14 1.18835e-16
2.38412 1.84982e-14 1.36412e-16
2.38441 2.01398e-14 1.15821e-16
2.3847 2.02708e-14 8.95645e-17
2.38499 2.07813e-14 8.04526e-17
2.38527 2.07915e-14 7.88667e-17
2.38556 2.00832e-14 8.35991e-17
2.38585 1.8419e-14 1.00183e-16
2.38614 1.938e-14 1.16917e-16
2.38642 1.97785e-14 1.00083e-16
2.38671 1.90902e-14 8.5502e-17
2.387 1.90835e-14 7.88019e-17
2.38729 1.92246e-14 7.75217e-17
2.38758 2.00017e-14 8.42474e-17
2.38786 2.0064e-14 9.8207e-17
2.38815 1.91471e-14 1.19235e-16
2.38844 2.05992e-14 1.09385e-16
2.38873 2.06146e-14 8.36656e-17
2.38901 2.01194e-14 7.66849e-17
2.3893 1.93906e-14 7.50295e-17
2.38959 2.01182e-14 7.88085e-17
2.38988 2.06153e-14 8.31017e-17
2.39017 2.0531e-14 8.46251e-17
2.39045 2.06734e-14 8.10762e-17
2.39074 2.08718e-14 8.33728e-17
2.39103 2.05389e-14 9.65347e-17
2.39132 1.90871e-14 1.26504e-16
2.3916 1.91182e-14 1.51156e-16
2.39189 2.03442e-14 1.11158e-16
2.39218 1.96891e-14 8.26014e-17
2.39247 1.96132e-14 7.8417e-17
2.39276 1.93655e-14 7.73006e-17
2.39304 1.93163e-14 7.73511e-17
2.39333 1.99963e-14 7.99583e-17
2.39362 2.08658e-14 8.04917e-17
2.39391 2.16539e-14 8.13076e-17
2.39419 2.14571e-14 8.6143e-17
2.39448 2.05528e-14 8.99169e-17
2.39477 1.97924e-14 8.48805e-17
2.39506 1.95286e-14 7.96331e-17
2.39534 1.9944e-14 7.94164e-17
2.39563 2.04567e-14 8.08859e-17
2.39592 2.0612e-14 8.07292e-17
2.39621 2.03536e-14 8.38023e-17
2.3965 1.97871e-14 1.00837e-16
2.39678 1.90281e-14 1.2607e-16
2.39707 1.97858e-14 1.24696e-16
2.39736 2.03415e-14 1.07035e-16
2.39765 2.00904e-14 9.1224e-17
2.39793 1.88983e-14 7.90969e-17
2.39822 1.89861e-14 7.82132e-17
2.39851 2.00741e-14 8.03002e-17
2.3988 2.02543e-14 7.97348e-17
2.39909 1.96632e-14 7.78887e-17
2.39937 1.9569e-14 7.76327e-17
2.39966 2.02067e-14 8.00137e-17
2.39995 2.05324e-14 8.47393e-17
2.40024 1.96218e-14 9.44446e-17
2.40052 1.98847e-14 1.03147e-16
2.40081 2.01521e-14 9.0654e-17
2.4011 1.98824e-14 7.92139e-17
2.40139 1.98256e-14 7.77567e-17
2.40168 1.98682e-14 8.04933e-17
2.40196 1.98328e-14 8.26432e-17
2.40225 1.94471e-14 8.01676e-17
2.40254 1.88959e-14 7.65013e-17
2.40283 1.88037e-14 7.58055e-17
2.40311 1.9624e-14 7.88818e-17
2.4034 2.06469e-14 8.2696e-17
2.40369 2.09409e-14 8.78225e-17
2.40398 1.95843e-14 1.08569e-16
2.40427 1.81121e-14 1.51616e-16
2.40455 2.03182e-14 1.43302e-16
2.40484 1.93148e-14 9.42129e-17
2.40513 1.92386e-14 8.1721e-17
2.40542 1.92493e-14 8.13796e-17
2.4057 1.91779e-14 8.46662e-17
2.40599 1.93441e-14 9.21242e-17
2.40628 1.98591e-14 9.67796e-17
2.40657 2.00722e-14 9.86726e-17
2.40686 1.89228e-14 1.19851e-16
2.40714 1.8912e-14 1.41885e-16
2.40743 1.95557e-14 1.28285e-16
2.40772 1.90651e-14 1.25638e-16
2.40801 1.92354e-14 1.1021e-16
2.40829 1.84794e-14 9.15569e-17
2.40858 1.85317e-14 8.00667e-17
2.40887 1.87703e-14 7.76846e-17
2.40916 1.91726e-14 8.0727e-17
2.40945 1.98174e-14 8.98726e-17
2.40973 1.8982e-14 1.17626e-16
2.41002 1.83605e-14 1.45783e-16
2.41031 1.92966e-14 1.16739e-16
2.4106 1.95955e-14 8.89127e-17
2.41088 1.9767e-14 8.18565e-17
2.41117 1.94047e-14 8.052e-17
2.41146 1.89276e-14 8.87813e-17
2.41175 1.84812e-14 1.09505e-16
2.41204 1.96509e-14 1.15177e-16
2.41232 1.96883e-14 9.86719e-17
2.41261 1.93272e-14 8.77822e-17
2.4129 1.8662e-14 8.01911e-17
2.41319 1.84372e-14 7.88292e-17
2.41347 1.86811e-14 8.39399e-17
2.41376 1.81072e-14 9.76705e-17
2.41405 1.77474e-14 1.20033e-16
2.41434 1.68453e-14 1.45401e-16
2.41463 1.79674e-14 1.32466e-16
2.41491 1.82608e-14 9.60337e-17
2.4152 1.86738e-14 8.93309e-17
2.41549 1.9442e-14 1.10133e-16
2.41578 1.92701e-14 1.95331e-16
2.41606 1.66486e-14 3.60157e-16
2.41635 1.86881e-14 2.90167e-16
2.41664 1.79768e-14 1.38703e-16
2.41693 1.767e-14 9.37161e-17
2.41722 1.79218e-14 8.41313e-17
2.4175 1.79454e-14 8.26022e-17
2.41779 1.81242e-14 8.55851e-17
2.41808 1.83473e-14 9.828e-17
2.41837 1.82826e-14 1.46084e-16
2.41865 1.86546e-14 2.56657e-16
2.41894 1.98588e-14 3.70884e-16
2.41923 1.78879e-14 4.12688e-16
2.41952 1.73624e-14 3.05156e-16
2.41981 1.83266e-14 1.58137e-16
2.42009 1.8387e-14 1.01329e-16
2.42038 1.89949e-14 8.74256e-17
2.42067 1.92298e-14 8.42552e-17
2.42096 1.87493e-14 8.22539e-17
2.42124 1.84241e-14 8.16871e-17
2.42153 1.77788e-14 8.07628e-17
2.42182 1.74208e-14 8.65525e-17
2.42211 1.71275e-14 9.61729e-17
2.42239 1.7664e-14 9.40065e-17
2.42268 1.8229e-14 8.47239e-17
2.42297 1.83613e-14 8.12031e-17
2.42326 1.79772e-14 8.03537e-17
2.42355 1.77043e-14 8.41211e-17
2.42383 1.79606e-14 1.04815e-16
2.42412 1.83159e-14 1.39029e-16
2.42441 1.95514e-14 1.33397e-16
2.4247 1.8784e-14 1.00189e-16
2.42498 1.82575e-14 9.13303e-17
2.42527 1.82671e-14 9.20642e-17
2.42556 1.79004e-14 8.79168e-17
2.42585 1.75236e-14 8.83427e-17
2.42614 1.74381e-14 1.06843e-16
2.42642 1.73322e-14 1.36816e-16
2.42671 1.86231e-14 1.28194e-16
2.427 1.87505e-14 9.5566e-17
2.42729 1.89267e-14 8.45669e-17
2.42757 1.85807e-14 8.25508e-17
2.42786 1.79289e-14 8.0996e-17
2.42815 1.72741e-14 7.82561e-17
2.42844 1.70645e-14 7.6907e-17
2.42873 1.7472e-14 7.80651e-17
2.42901 1.79845e-14 8.01024e-17
2.4293 1.82941e-14 8.20254e-17
2.42959 1.88026e-14 8.36088e-17
2.42988 1.87838e-14 8.43532e-17
2.43016 1.80828e-14 8.2748e-17
2.43045 1.8303e-14 8.20736e-17
2.43074 1.85543e-14 8.1631e-17
2.43103 1.77378e-14 8.01332e-17
2.43132 1.74644e-14 8.04328e-17
2.4316 1.77897e-14 8.05339e-17
2.43189 1.80326e-14 8.11998e-17
2.43218 1.84479e-14 8.28466e-17
2.43247 1.89489e-14 8.63523e-17
2.43275 1.91274e-14 9.50217e-17
2.43304 1.90772e-14 1.13492e-16
2.43333 1.7371e-14 1.4407e-16
2.43362 1.69174e-14 1.49106e-16
2.43391 1.66562e-14 1.07125e-16
2.43419 1.67143e-14 9.32539e-17
2.43448 1.73925e-14 1.06214e-16
2.43477 1.76663e-14 1.56322e-16
2.43506 1.706e-14 3.03124e-16
2.43534 1.67143e-14 6.85448e-16
2.43563 1.8343e-14 1.22739e-15
2.43592 2.02321e-14 8.12296e-16
2.43621 1.7141e-14 6.72011e-16
2.4365 1.68672e-14 5.9715e-16
2.43678 1.69822e-14 2.74596e-16
2.43707 1.60466e-14 1.33138e-16
2.43736 1.58924e-14 9.39953e-17
2.43765 1.67699e-14 8.74857e-17
2.43793 1.71635e-14 8.57334e-17
2.43822 1.75173e-14 8.47779e-17
2.43851 1.83695e-14 8.54862e-17
2.4388 1.87691e-14 8.57916e-17
2.43909 1.84247e-14 8.44015e-17
2.43937 1.85774e-14 8.39589e-17
2.43966 1.85839e-14 8.37559e-17
2.43995 1.80481e-14 8.29343e-17
2.44024 1.7843e-14 8.31589e-17
2.44052 1.79359e-14 8.33345e-17
2.44081 1.79255e-14 8.31612e-17
2.4411 1.75678e-14 8.17798e-17
2.44139 1.72855e-14 8.10488e-17
2.44168 1.7142e-14 8.14304e-17
2.44196 1.72689e-14 8.24572e-17
2.44225 1.74085e-14 8.44583e-17
2.44254 1.64902e-14 8.93632e-17
2.44283 1.60738e-14 1.0714e-16
2.44311 1.69933e-14 1.25906e-16
2.4434 1.81083e-14 1.1446e-16
2.44369 1.77773e-14 9.35843e-17
2.44398 1.69117e-14 8.51659e-17
2.44427 1.59469e-14 8.31274e-17
2.44455 1.54528e-14 8.3527e-17
2.44484 1.618e-14 8.78014e-17
2.44513 1.72612e-14 9.62226e-17
2.44542 1.79376e-14 1.15909e-16
2.4457 1.84455e-14 1.78614e-16
2.44599 1.69527e-14 3.46229e-16
2.44628 1.70411e-14 5.39557e-16
2.44657 1.82729e-14 3.28246e-16
2.44685 1.75148e-14 1.97166e-16
2.44714 1.66004e-14 2.00843e-16
2.44743 1.5538e-14 2.37993e-16
2.44772 1.56715e-14 2.02962e-16
2.44801 1.53465e-14 1.67163e-16
2.44829 1.61864e-14 1.51489e-16
2.44858 1.66486e-14 1.1711e-16
2.44887 1.68823e-14 9.61933e-17
2.44916 1.71343e-14 9.25409e-17
2.44944 1.67805e-14 9.50356e-17
2.44973 1.67398e-14 1.12511e-16
2.45002 1.65398e-14 1.74057e-16
2.45031 1.55988e-14 2.95931e-16
2.4506 1.72449e-14 3.44246e-16
2.45088 1.73858e-14 3.21807e-16
2.45117 1.64899e-14 4.81339e-16
2.45146 1.58335e-14 6.86751e-16
2.45175 1.80134e-14 4.08815e-16
2.45203 1.70579e-14 1.98109e-16
2.45232 1.67683e-14 1.24692e-16
2.45261 1.66095e-14 1.01557e-16
2.4529 1.6154e-14 9.38817e-17
2.45319 1.56519e-14 9.35797e-17
2.45347 1.54887e-14 1.0558e-16
2.45376 1.50321e-14 1.37645e-16
2.45405 1.51866e-14 1.65271e-16
2.45434 1.52396e-14 1.66266e-16
2.45462 1.39628e-14 2.10709e-16
2.45491 1.60027e-14 2.66036e-16
2.4552 1.76948e-14 1.6726e-16
2.45549 1.70806e-14 1.06107e-16
2.45578 1.69221e-14 9.16848e-17
2.45606 1.69504e-14 8.8948e-17
2.45635 1.7354e-14 9.10409e-17
2.45664 1.73087e-14 9.32707e-17
2.45693 1.69984e-14 9.32981e-17
2.45721 1.70222e-14 9.06141e-17
2.4575 1.71457e-14 8.85113e-17
2.45779 1.71741e-14 8.79291e-17
2.45808 1.71315e-14 8.71832e-17
2.45837 1.71067e-14 8.72874e-17
2.45865 1.70858e-14 8.83225e-17
2.45894 1.69801e-14 8.86437e-17
2.45923 1.6691e-14 9.08896e-17
2.45952 1.58938e-14 9.22776e-17
2.4598 1.5528e-14 9.13556e-17
2.46009 1.58685e-14 8.84905e-17
2.46038 1.60013e-14 8.66993e-17
2.46067 1.52953e-14 8.47719e-17
2.46096 1.41452e-14 8.41116e-17
2.46124 1.34587e-14 8.62712e-17
2.46153 1.40924e-14 9.3509e-17
2.46182 1.52493e-14 1.03006e-16
2.46211 1.63052e-14 1.20844e-16
2.46239 1.72551e-14 1.78902e-16
2.46268 1.63552e-14 3.38401e-16
2.46297 1.5831e-14 5.48799e-16
2.46326 1.78197e-14 3.51721e-16
2.46355 1.7187e-14 1.81162e-16
2.46383 1.66978e-14 1.30077e-16
2.46412 1.65349e-14 1.22132e-16
2.46441 1.69189e-14 1.37211e-16
2.4647 1.64323e-14 1.42367e-16
2.46498 1.65364e-14 1.17888e-16
2.46527 1.61347e-14 9.70704e-17
2.46556 1.59486e-14 9.32947e-17
2.46585 1.3334e-14 7.84136e-17
nan nan nan
Order 4
1.41444 nan nan
1.41466 6.08958e-14 1.49891e-14
1.41488 8.49546e-14 6.94922e-15
1.41509 6.39917e-14 3.78094e-15
1.41531 6.7662e-14 3.34462e-15
1.41552 7.71776e-14 1.72061e-15
1.41574 7.19318e-14 8.54117e-16
1.41595 6.6901e-14 5.98479e-16
1.41617 6.85074e-14 5.31249e-16
1.41639 6.54797e-14 5.41739e-16
1.4166 6.46946e-14 7.1674e-16
1.41682 6.27569e-14 8.3226e-16
1.41703 6.46604e-14 8.31906e-16
1.41725 6.45363e-14 8.79613e-16
1.41746 6.04825e-14 1.21211e-15
1.41768 7.04466e-14 1.21483e-15
1.4179 6.44172e-14 8.86129e-16
1.41811 6.94589e-14 7.51453e-16
1.41833 6.66024e-14 6.37094e-16
1.41854 6.86488e-14 1.10591e-15
1.41876 8.07737e-14 4.89044e-15
1.41897 7.02559e-14 1.79535e-14
1.41919 1.28608e-14 3.09306e-14
1.41941 8.79093e-14 1.21707e-14
1.41962 7.65204e-14 3.58595e-15
1.41984 6.90339e-14 1.80547e-15
1.42005 7.48073e-14 1.08681e-15
1.42027 6.86694e-14 9.33349e-16
1.42049 6.43981e-14 1.35e-15
1.4207 7.52526e-14 1.15691e-15
1.42092 6.86342e-14 7.69442e-16
1.42113 6.86962e-14 7.09661e-16
1.42135 6.28572e-14 6.94091e-16
1.42156 6.65023e-14 6.88208e-16
1.42178 6.63989e-14 5.39486e-16
1.422 6.60125e-14 4.91968e-16
1.42221 6.90699e-14 4.73148e-16
1.42243 6.75207e-14 5.22926e-16
1.42264 6.68577e-14 7.54196e-16
1.42286 6.95177e-14 9.40287e-16
1.42307 6.35677e-14 1.23926e-15
1.42329 6.75731e-14 1.64035e-15
1.42351 6.89737e-14 1.28242e-15
1.42372 6.0634e-14 1.44738e-15
1.42394 7.33205e-14 1.44569e-15
1.42415 7.10525e-14 6.83288e-16
1.42437 6.83868e-14 4.51538e-16
1.42458 6.75322e-14 4.41769e-16
1.4248 6.63085e-14 5.04768e-16
1.42502 6.51102e-14 5.7989e-16
1.42523 6.47143e-14 7.37714e-16
1.42545 6.42933e-14 1.08577e-15
1.42566 6.17015e-14 1.40175e-15
1.42588 6.81996e-14 8.87996e-16
1.42609 6.51221e-14 5.07512e-16
1.42631 6.57139e-14 4.14213e-16
1.42653 6.6984e-14 4.0478e-16
1.42674 6.6779e-14 4.49624e-16
1.42696 6.3917e-14 5.83205e-16
1.42717 6.27711e-14 8.25658e-16
1.42739 6.19794e-14 9.99929e-16
1.4276 6.24012e-14 1.04223e-15
1.42782 6.52297e-14 1.0721e-15
1.42804 6.30971e-14 1.18166e-15
1.42825 6.08159e-14 1.42514e-15
1.42847 6.24661e-14 1.35462e-15
1.42868 6.09415e-14 1.05493e-15
1.4289 6.79994e-14 7.47896e-16
1.42911 6.849e-14 4.91705e-16
1.42933 6.55874e-14 4.25468e-16
1.42955 6.41207e-14 5.0213e-16
1.42976 6.46341e-14 6.12388e-16
1.42998 7.0811e-14 5.30294e-16
1.43019 7.19142e-14 3.7415e-16
1.43041 7.10342e-14 3.21163e-16
1.43062 7.07592e-14 3.55521e-16
1.43084 6.8182e-14 5.15546e-16
1.43106 6.22781e-14 9.42621e-16
1.43127 6.47252e-14 1.48033e-15
1.43149 5.81623e-14 1.72292e-15
1.4317 6.13422e-14 1.92337e-15
1.43192 6.61561e-14 1.25685e-15
1.43214 6.36689e-14 1.15879e-15
1.43235 5.98504e-14 1.64896e-15
1.43257 7.06047e-14 1.42356e-15
1.43278 6.71343e-14 7.20122e-16
1.433 6.87392e-14 5.10179e-16
1.43321 6.91688e-14 4.21081e-16
1.43343 6.73412e-14 4.28839e-16
1.43365 6.47828e-14 5.40193e-16
1.43386 6.33649e-14 6.73124e-16
1.43408 5.97953e-14 9.07692e-16
1.43429 5.82505e-14 1.36949e-15
1.43451 7.05087e-14 1.02941e-15
1.43472 6.83036e-14 5.72151e-16
1.43494 6.71332e-14 4.82521e-16
1.43516 6.49764e-14 5.07984e-16
1.43537 6.79296e-14 5.03126e-16
1.43559 6.56523e-14 4.31031e-16
1.4358 6.44846e-14 5.02099e-16
1.43602 5.96944e-14 7.41454e-16
1.43623 6.90202e-14 8.28362e-16
1.43645 6.66038e-14 5.23691e-16
1.43667 6.52362e-14 4.41426e-16
1.43688 6.58097e-14 5.31631e-16
1.4371 6.52629e-14 9.14385e-16
1.43731 6.52705e-14 1.72715e-15
1.43753 5.25293e-14 2.78835e-15
1.43774 6.79037e-14 3.5657e-15
1.43796 7.24602e-14 1.06848e-15
1.43818 7.05878e-14 5.37335e-16
1.43839 6.70801e-14 4.33388e-16
1.43861 7.16743e-14 4.11893e-16
1.43882 6.97169e-14 3.73469e-16
1.43904 6.75597e-14 4.49676e-16
1.43925 6.41257e-14 6.9208e-16
1.43947 6.00576e-14 1.06972e-15
1.43969 7.01183e-14 6.8394e-16
1.4399 6.63848e-14 4.20905e-16
1.44012 6.81645e-14 4.04374e-16
1.44033 6.5542e-14 4.47465e-16
1.44055 6.85177e-14 5.05202e-16
1.44076 6.38952e-14 4.51941e-16
1.44098 6.2272e-14 4.95605e-16
1.4412 6.00312e-14 6.78997e-16
1.44141 6.11233e-14 1.11554e-15
1.44163 7.22411e-14 7.00076e-16
1.44184 6.87746e-14 4.3537e-16
1.44206 6.35876e-14 4.25912e-16
1.44227 6.64941e-14 4.80964e-16
1.44249 6.52387e-14 5.01335e-16
1.44271 5.68074e-14 7.48067e-16
1.44292 7.25668e-14 1.00155e-15
1.44314 7.17994e-14 4.71124e-16
1.44335 7.02212e-14 3.33842e-16
1.44357 6.89893e-14 3.25887e-16
1.44379 6.6606e-14 3.55193e-16
1.444 6.48131e-14 4.24279e-16
1.44422 6.14831e-14 5.1537e-16
1.44443 6.90696e-14 4.81503e-16
1.44465 6.69525e-14 3.61579e-16
1.44486 6.58507e-14 3.79578e-16
1.44508 6.51286e-14 5.76131e-16
1.4453 6.38695e-14 1.39556e-15
1.44551 5.20021e-14 3.61076e-15
1.44573 7.58476e-14 3.15688e-15
1.44594 7.09713e-14 1.07115e-15
1.44616 7.00264e-14 5.49118e-16
1.44637 6.79271e-14 3.85436e-16
1.44659 6.43933e-14 3.78534e-16
1.44681 6.19123e-14 4.95795e-16
1.44702 6.18203e-14 6.04552e-16
1.44724 6.40756e-14 5.12961e-16
1.44745 6.57056e-14 3.65852e-16
1.44767 6.49536e-14 2.8662e-16
1.44788 6.27845e-14 2.86981e-16
1.4481 6.46193e-14 3.33734e-16
1.44832 6.82365e-14 3.50206e-16
1.44853 6.59819e-14 3.47668e-16
1.44875 6.70663e-14 3.54039e-16
1.44896 6.8235e-14 3.17427e-16
1.44918 6.84853e-14 3.27431e-16
1.44939 6.82205e-14 3.50544e-16
1.44961 6.7119e-14 4.03358e-16
1.44983 6.66546e-14 5.25649e-16
1.45004 6.41804e-14 7.6991e-16
1.45026 5.97554e-14 1.46474e-15
1.45047 5.80008e-14 2.62808e-15
1.45069 5.9412e-14 3.02665e-15
1.4509 6.15861e-14 2.06745e-15
1.45112 7.38874e-14 8.66085e-16
1.45134 7.08259e-14 4.39193e-16
1.45155 6.73165e-14 3.83187e-16
1.45177 6.60114e-14 4.72199e-16
1.45198 6.2581e-14 5.724e-16
1.4522 6.5686e-14 5.09193e-16
1.45241 6.71881e-14 3.59527e-16
1.45263 6.57217e-14 3.34478e-16
1.45285 6.37442e-14 3.90688e-16
1.45306 6.54286e-14 3.80624e-16
1.45328 6.50849e-14 3.10135e-16
1.45349 6.50005e-14 2.7494e-16
1.45371 6.50435e-14 2.60293e-16
1.45392 6.49232e-14 2.65818e-16
1.45414 6.40704e-14 2.8738e-16
1.45436 6.5514e-14 3.03994e-16
1.45457 6.76398e-14 2.97087e-16
1.45479 6.83192e-14 3.17736e-16
1.455 6.63692e-14 4.17336e-16
1.45522 6.47808e-14 5.68382e-16
1.45544 6.66897e-14 4.8513e-16
1.45565 6.44422e-14 3.36751e-16
1.45587 6.31325e-14 2.98734e-16
1.45608 6.23288e-14 3.13593e-16
1.4563 6.16933e-14 3.15258e-16
1.45651 6.19671e-14 2.8945e-16
1.45673 6.31896e-14 2.83412e-16
1.45695 6.45053e-14 2.99741e-16
1.45716 6.57176e-14 3.03732e-16
1.45738 6.45836e-14 3.10779e-16
1.45759 6.44544e-14 3.40659e-16
1.45781 6.92869e-14 3.25776e-16
1.45802 6.92638e-14 2.70425e-16
1.45824 6.72652e-14 2.54168e-16
1.45846 6.69574e-14 2.64216e-16
1.45867 6.77363e-14 2.68408e-16
1.45889 6.65664e-14 2.63212e-16
1.4591 6.59734e-14 2.61232e-16
1.45932 6.64918e-14 2.59192e-16
1.45953 6.7106e-14 2.66042e-16
1.45975 6.7104e-14 2.97265e-16
1.45997 6.633e-14 3.65371e-16
1.46018 6.08225e-14 4.88786e-16
1.4604 6.42795e-14 5.35891e-16
1.46061 6.35969e-14 3.52208e-16
1.46083 6.08114e-14 2.85187e-16
1.46104 5.77524e-14 3.20293e-16
1.46126 5.87395e-14 3.80127e-16
1.46148 6.19469e-14 3.57736e-16
1.46169 6.2526e-14 3.04689e-16
1.46191 6.3687e-14 2.72172e-16
1.46212 6.4689e-14 2.52008e-16
1.46234 6.46857e-14 2.57974e-16
1.46255 6.36252e-14 2.90123e-16
1.46277 6.21067e-14 3.73551e-16
1.46299 5.64345e-14 5.6001e-16
1.4632 6.30117e-14 6.89689e-16
1.46342 6.8248e-14 4.08622e-16
1.46363 6.53764e-14 2.84754e-16
1.46385 6.35181e-14 2.61102e-16
1.46406 6.45129e-14 2.50391e-16
1.46428 6.44432e-14 2.30136e-16
