Order 3
1.63019 2317.73 2.94617
1.6304 2313.75 2.92357
1.63062 2332.34 2.94679
1.63083 2345.55 2.94317
1.63105 2345.81 2.95975
1.63126 2338.53 3.02881
1.63148 2333.55 3.09588
1.6317 2334.97 3.04804
1.63191 2331.37 2.94361
1.63213 2319.59 2.91038
1.63234 2311.18 2.91419
1.63256 2303.22 2.90828
1.63277 2292.74 2.90542
1.63299 2302.76 2.90487
1.63321 2314.07 2.90836
1.63342 2313.87 2.91249
1.63364 2316.38 2.94099
1.63385 2316.82 2.98412
1.63407 2306.81 2.98219
1.63428 2306.93 2.93639
1.6345 2301.01 2.95205
1.63472 2288.26 3.10617
1.63493 2261.31 3.22598
1.63515 2229.02 3.06135
1.63536 2236.69 2.90735
1.63558 2273.05 2.91304
1.63579 2276.53 2.93157
1.63601 2274.12 2.92785
1.63623 2266.17 2.90429
1.63644 2259.89 2.89256
1.63666 2250.3 2.875
1.63687 2249.22 2.87886
1.63709 2233.4 2.87867
1.6373 2173.44 3.27898
1.63752 2129.8 2.8686
1.63774 2160.86 2.81802
1.63795 2192.71 2.83583
1.63817 2193.92 2.84842
1.63838 2182.15 2.92158
1.6386 2167.92 3.01485
1.63882 2153.5 2.96541
1.63903 2128.91 2.82774
1.63925 2096.75 2.78314
1.63946 2083.39 2.77729
1.63968 2074.62 2.77157
1.63989 2016.03 2.73713
1.64011 1943.09 2.68453
1.64033 1964.58 2.70106
1.64054 2013.25 2.73234
1.64076 2014.22 2.7419
1.64097 2012.68 2.76828
1.64119 2007.62 2.82428
1.6414 2017.74 2.81587
1.64162 2025.79 2.75901
1.64184 2035.98 2.77146
1.64205 2044.71 2.74768
1.64227 2057.29 2.75379
1.64248 2016.15 2.73255
1.6427 1965.1 2.68602
1.64291 2032.73 2.74881
1.64313 2111.93 2.78056
1.64335 2138.53 2.79942
1.64356 2156.91 2.83599
1.64378 2165.7 3.05175
1.64399 2168.07 3.17923
1.64421 2182.67 3.07854
1.64442 2191.87 2.9329
1.64464 2202.11 2.90419
1.64486 2200.1 2.85739
1.64507 2142.81 2.80525
1.64529 2052.05 2.7479
1.6455 2101.72 2.77728
1.64572 2202.15 2.83765
1.64593 2227.98 2.84628
1.64615 2240.6 2.8498
1.64637 2242.57 2.85224
1.64658 2245.96 2.85407
1.6468 2250.04 2.85742
1.64701 2251.34 2.87965
1.64723 2253.52 2.94783
1.64744 2244.93 3.05765
1.64766 2223.13 3.0798
1.64788 2148.96 2.93882
1.64809 2121.29 2.8057
1.64831 2203.53 2.83699
1.64852 2245.9 2.85432
1.64874 2253.02 2.85496
1.64895 2253.37 2.85746
1.64917 2250.29 2.86004
1.64939 2253.07 2.85921
1.6496 2264.39 2.89645
1.64982 2268.88 3.13135
1.65003 2258.59 3.25414
1.65025 2253.52 3.11226
1.65047 2222.39 2.87362
1.65068 2138.25 2.78959
1.6509 2164.27 2.80618
1.65111 2253.47 2.86123
1.65133 2273.8 2.86907
1.65154 2272.77 2.87663
1.65176 2257.01 2.87308
1.65198 2267.0 2.88685
1.65219 2292.32 2.90628
1.65241 2298.13 2.90012
1.65262 2298.42 2.89093
1.65284 2299.45 2.89054
1.65305 2284.43 2.89264
1.65327 2223.31 2.84719
1.65349 2161.58 2.81037
1.6537 2224.49 2.84799
1.65392 2291.59 2.88634
1.65413 2311.51 2.8984
1.65435 2313.04 2.88217
1.65456 2302.14 2.87734
1.65478 2289.51 2.88661
1.655 2289.73 2.99187
1.65521 2289.3 3.0259
1.65543 2293.8 2.96215
1.65564 2288.0 2.88447
1.65586 2298.54 2.87828
1.65607 2281.11 2.86534
1.65629 2245.73 2.85969
1.65651 2270.58 2.8886
1.65672 2300.91 2.87835
1.65694 2298.66 2.87461
1.65715 2302.0 2.88281
1.65737 2308.06 2.88872
1.65758 2308.66 2.88381
1.6578 2315.24 2.88329
1.65802 2324.47 2.89875
1.65823 2324.66 2.91383
1.65845 2319.59 2.91682
1.65866 2317.55 2.89526
1.65888 2314.96 2.88712
1.65909 2299.38 2.87475
1.65931 2294.33 2.87007
1.65953 2317.29 2.8879
1.65974 2318.2 2.88929
1.65996 2329.15 2.89597
1.66017 2333.44 2.89583
1.66039 2332.01 2.91032
1.6606 2334.5 2.92766
1.66082 2322.85 2.93414
1.66104 2305.36 2.92158
1.66125 2311.15 2.89922
1.66147 2323.42 2.89731
1.66168 2319.75 2.88952
1.6619 2301.76 2.88195
1.66212 2290.6 2.87632
1.66233 2307.83 2.88701
1.66255 2330.8 2.90204
1.66276 2336.06 2.90024
1.66298 2330.57 2.89972
1.66319 2312.97 2.89854
1.66341 2318.09 2.89246
1.66363 2324.99 2.89698
1.66384 2333.39 2.8995
1.66406 2330.59 2.8968
1.66427 2327.35 2.89767
1.66449 2329.41 2.9026
1.6647 2318.63 2.89215
1.66492 2259.33 2.88255
1.66514 2105.95 2.79756
1.66535 2000.38 2.71741
1.66557 2012.12 2.73282
1.66578 2057.76 2.75396
1.666 2100.16 2.78208
1.66621 2157.32 2.81243
1.66643 2198.83 2.84576
1.66665 2227.41 2.85208
1.66686 2246.51 2.85747
1.66708 2269.07 2.86813
1.66729 2290.41 2.8863
1.66751 2302.58 2.88988
1.66772 2293.28 2.88175
1.66794 2287.97 2.88694
1.66816 2285.41 2.88219
1.66837 2282.56 2.91696
1.66859 2274.96 3.08447
1.6688 2272.95 3.61201
1.66902 2270.53 3.8729
1.66923 2272.48 3.53593
1.66945 2287.7 2.97209
1.66967 2293.91 2.90236
1.66988 2292.7 2.91857
1.6701 2283.73 2.92851
1.67031 2271.71 2.99197
1.67053 2276.4 3.23135
1.67074 2277.17 3.26984
1.67096 2264.32 3.04209
1.67118 2256.02 2.91016
1.67139 2271.96 2.8956
1.67161 2278.0 2.89294
1.67182 2284.38 2.90254
1.67204 2282.38 2.90926
1.67226 2285.92 2.91324
1.67247 2284.61 2.90726
1.67269 2278.8 2.93651
1.6729 2273.15 3.01118
1.67312 2276.03 3.03836
1.67333 2271.95 2.95841
1.67355 2271.74 2.89824
1.67377 2258.2 2.88172
1.67398 2229.29 2.87083
1.6742 2197.6 2.85882
1.67441 2216.94 2.86553
1.67463 2248.37 2.88277
1.67484 2253.05 2.89775
1.67506 2238.39 2.90304
1.67528 2228.0 2.90081
1.67549 2229.07 2.90055
1.67571 2227.65 2.89897
1.67592 2221.49 2.91265
1.67614 2225.83 2.92321
1.67635 2220.46 2.90803
1.67657 2205.83 2.88551
1.67679 2192.76 2.87385
1.677 2178.78 2.8711
1.67722 2127.88 2.84249
1.67743 2094.84 2.81584
1.67765 2138.61 2.84606
1.67786 2161.42 2.85372
1.67808 2136.95 2.84988
1.6783 2123.74 2.83702
1.67851 2123.65 2.83489
1.67873 2117.57 2.82807
1.67894 2098.58 2.82712
1.67916 2078.41 2.81154
1.67937 2054.65 2.7956
1.67959 2029.35 2.7871
1.67981 2002.86 2.77395
1.68002 1988.2 2.76732
1.68024 1965.78 2.75617
1.68045 1909.71 2.72175
1.68067 1898.56 2.71586
1.68088 1931.83 2.7336
1.6811 1942.45 2.73239
1.68132 1946.84 2.73332
1.68153 1957.72 2.73553
1.68175 1979.72 2.74901
1.68196 1999.24 2.75829
1.68218 2016.58 2.76731
1.68239 2038.0 2.78555
1.68261 2057.96 2.79596
1.68283 2072.5 2.80774
1.68304 2089.76 2.81322
1.68326 2099.99 2.81467
1.68347 2085.25 2.85179
1.68369 2012.02 2.94447
1.68391 2011.35 2.96364
1.68412 2101.7 2.8931
1.68434 2155.11 2.84701
1.68455 2169.0 2.84744
1.68477 2173.31 2.84761
1.68498 2178.42 2.85502
1.6852 2186.47 2.8646
1.68542 2195.04 2.86969
1.68563 2201.29 2.8647
1.68585 2204.4 2.86957
1.68606 2211.21 2.87486
1.68628 2216.42 2.86993
1.68649 2216.23 2.87365
1.68671 2199.64 2.87119
1.68693 2165.56 2.84828
1.68714 2157.06 2.85112
1.68736 2207.1 2.88541
1.68757 2238.82 2.89124
1.68779 2246.17 2.89858
1.688 2242.64 2.89391
1.68822 2243.97 2.89007
1.68844 2243.12 2.8946
1.68865 2239.55 2.89806
1.68887 2243.45 2.90083
1.68908 2237.83 2.89659
1.6893 2242.69 2.89526
1.68951 2246.23 2.90408
1.68973 2258.0 3.03271
1.68995 2244.82 3.47405
1.69016 2174.49 3.66773
1.69038 2115.06 3.34347
1.69059 2152.83 2.91422
1.69081 2222.58 2.91575
1.69102 2243.0 2.91717
1.69124 2228.6 2.89953
1.69146 2234.36 2.90129
1.69167 2262.8 2.91552
1.69189 2265.27 2.91078
1.6921 2260.41 2.91265
1.69232 2262.15 2.91222
1.69253 2275.0 2.92075
1.69275 2280.77 2.92017
1.69297 2275.68 2.91487
1.69318 2275.54 2.91169
1.6934 2265.96 2.90859
1.69361 2230.32 2.88997
1.69383 2209.48 2.87278
1.69404 2232.15 2.88557
1.69426 2251.25 2.89932
1.69448 2249.31 2.89453
1.69469 2252.17 2.89741
1.69491 2260.15 2.97453
1.69512 2255.68 3.17443
1.69534 2252.98 3.23032
1.69556 2254.05 3.06455
1.69577 2252.8 2.90837
1.69599 2252.51 2.89302
1.6962 2219.21 2.8732
1.69642 2152.4 2.8413
1.69663 2107.84 2.81956
1.69685 2077.63 2.79181
1.69707 2064.25 2.78199
1.69728 2139.48 2.83051
1.6975 2218.96 2.87743
1.69771 2228.98 2.87533
1.69793 2223.8 2.87334
1.69814 2227.56 2.87658
1.69836 2233.61 2.87986
1.69858 2228.22 2.88103
1.69879 2225.68 2.87527
1.69901 2218.78 2.86572
1.69922 2186.12 2.84958
1.69944 2164.16 2.83727
1.69965 2186.09 2.84907
1.69987 2203.57 2.85743
1.70009 2205.42 2.87777
1.7003 2184.96 3.09834
1.70052 2117.14 3.50231
1.70073 2066.77 3.54093
1.70095 2125.72 3.17499
1.70116 2197.76 2.88897
1.70138 2211.19 2.87282
1.7016 2204.13 2.86758
1.70181 2205.22 2.86487
1.70203 2205.19 2.85901
1.70224 2187.45 2.84997
1.70246 2176.44 2.84031
1.70267 2181.27 2.84327
1.70289 2184.22 2.843
1.70311 2166.31 2.83256
1.70332 2146.83 2.82179
1.70354 2164.36 2.83605
1.70375 2180.44 2.84646
1.70397 2179.38 2.84594
1.70418 2175.28 2.83907
1.7044 2179.03 2.84942
1.70462 2180.93 2.85437
1.70483 2169.64 2.84217
1.70505 2155.08 2.83639
1.70526 2149.34 2.84715
1.70548 2158.62 2.86001
1.70569 2151.72 2.84678
1.70591 2132.8 2.82299
1.70613 2138.48 2.82762
1.70634 2135.88 2.82901
1.70656 2117.83 2.81812
1.70677 2133.71 2.83855
1.70699 2155.1 2.8571
1.70721 2126.58 2.87623
1.70742 2101.25 3.01375
1.70764 2123.51 3.10694
1.70785 2145.2 3.00249
1.70807 2097.83 2.85565
1.70828 1955.29 2.74598
1.7085 1879.58 2.67887
1.70872 1998.49 2.75008
1.70893 2135.94 2.83295
1.70915 2175.94 2.85878
1.70936 2181.45 2.86075
1.70958 2184.49 2.86516
1.70979 2184.89 2.87281
1.71001 2171.08 2.86906
1.71023 2127.72 2.84434
1.71044 2115.59 2.83114
1.71066 2154.49 2.85504
1.71087 2179.98 2.8673
1.71109 2187.12 2.8766
1.7113 2187.5 2.87243
1.71152 2184.31 2.87379
1.71174 2177.87 3.00857
1.71195 2166.57 3.35092
1.71217 2163.36 3.4802
1.71238 2173.87 3.21741
1.7126 2185.54 2.9347
1.71281 2177.25 2.86432
1.71303 2177.15 2.86502
1.71325 2176.61 2.86429
1.71346 2154.9 2.85534
1.71368 2099.89 2.82158
1.71389 1985.58 2.76146
1.71411 1909.52 2.72049
1.71432 1975.08 2.76559
1.71454 2087.15 2.82816
1.71476 2158.03 2.86536
1.71497 2172.39 2.87224
1.71519 2180.57 2.87363
1.7154 2177.82 2.87203
1.71562 2095.93 2.82573
1.71583 1989.48 2.76497
1.71605 2039.05 2.79861
1.71627 2149.56 2.85905
1.71648 2182.03 2.88027
1.7167 2176.61 2.88477
1.71691 2172.57 2.88708
1.71713 2176.03 2.89435
1.71734 2177.73 2.91364
1.71756 2181.61 2.91794
1.71778 2171.05 2.88613
1.71799 2173.27 2.8844
1.71821 2174.77 2.87289
1.71842 2169.08 2.88867
1.71864 2174.44 2.90117
1.71886 2174.47 2.89131
1.71907 2174.34 2.88874
1.71929 2169.01 2.87954
1.7195 2156.71 2.87631
1.71972 2141.27 2.92232
1.71993 2140.36 2.91366
1.72015 2149.43 2.8602
1.72037 2139.05 2.87278
1.72058 2115.57 2.96613
1.7208 1919.89 2.92199
1.72101 1668.12 2.71856
1.72123 1733.1 2.6529
1.72144 1991.3 2.78444
1.72166 2116.85 2.84608
1.72188 2129.92 2.86011
1.72209 2127.01 2.86457
1.72231 2118.55 2.85225
1.72252 2114.17 2.83762
1.72274 2105.91 2.83121
1.72295 2068.05 2.81223
1.72317 1896.17 2.71121
1.72339 1847.86 2.67907
1.7236 2000.61 2.77081
1.72382 2022.98 2.79351
1.72403 1885.27 2.74016
1.72425 1806.26 2.76871
1.72446 1846.11 2.97916
1.72468 1939.15 3.07943
1.7249 2044.31 2.96365
1.72511 2096.63 2.84373
1.72533 2103.63 2.84941
1.72554 2092.28 2.84212
1.72576 2028.29 2.7992
1.72597 1979.87 2.75108
1.72619 2036.19 2.7879
1.72641 2091.13 2.82162
1.72662 2084.59 2.83635
1.72684 2063.15 2.80152
1.72705 2057.34 2.80769
1.72727 2063.71 2.82922
1.72748 2062.0 2.81488
1.7277 2053.56 2.81587
1.72792 2038.37 2.86171
1.72813 1970.96 2.82834
1.72835 1907.63 2.74516
1.72856 1864.64 2.68591
1.72878 1899.13 2.70209
1.72899 2003.17 2.76917
1.72921 2038.74 2.7829
1.72943 2038.47 2.7882
1.72964 2038.88 2.78109
1.72986 2037.36 2.80638
1.73007 2024.51 2.82191
1.73029 2004.11 2.79479
1.73051 1991.07 2.75775
1.73072 1986.53 2.75478
1.73094 1990.51 2.76257
1.73115 1986.18 2.75796
1.73137 1929.3 2.72827
1.73158 1743.42 2.61579
1.7318 1524.42 2.47749
1.73202 1434.19 2.40935
1.73223 1527.86 2.47506
1.73245 1786.12 2.66733
1.73266 1903.17 2.83692
1.73288 1900.0 2.89741
1.73309 1892.69 2.81389
1.73331 1881.89 2.70104
1.73353 1862.79 2.67739
1.73374 1845.56 2.67127
1.73396 1830.06 2.65883
1.73417 1822.01 2.65854
1.73439 1809.67 2.65273
1.7346 1787.34 2.66035
1.73482 1761.63 2.69967
1.73504 1708.96 2.65695
1.73525 1580.49 2.52478
1.73547 1493.83 2.49319
1.73568 1477.26 2.53113
1.7359 1460.28 2.49647
1.73611 1500.42 2.46119
1.73633 1453.99 2.40682
1.73655 1352.87 2.3361
1.73676 1461.0 2.41556
1.73698 1617.58 2.51344
1.73719 1666.08 2.54543
1.73741 1677.36 2.5525
1.73762 1682.16 2.56627
1.73784 1690.38 2.63417
1.73806 1715.26 2.7825
1.73827 1743.62 2.9779
1.73849 1763.45 2.99723
1.7387 1781.53 2.80948
1.73892 1800.68 2.64376
1.73913 1792.4 2.63196
1.73935 1703.63 2.56982
1.73957 1597.74 2.50411
1.73978 1654.71 2.54354
1.74 1779.41 2.62272
1.74021 1820.6 2.65006
1.74043 1843.83 2.6659
1.74064 1790.03 2.62981
1.74086 1570.95 2.48704
1.74108 1400.91 2.38314
1.74129 1496.15 2.45375
1.74151 1664.86 2.56053
1.74172 1785.3 2.62284
1.74194 1873.65 2.67365
1.74216 1897.92 2.73124
1.74237 1900.08 2.81932
1.74259 1895.78 2.8272
1.7428 1899.69 2.75276
1.74302 1908.25 2.70507
1.74323 1914.22 2.70161
1.74345 1912.57 2.6979
1.74367 1897.96 2.68418
1.74388 1795.4 2.63037
1.7441 1578.04 2.49748
1.74431 1537.29 2.49834
1.74453 1743.35 2.80949
1.74474 1876.75 3.05127
1.74496 1896.25 2.96438
1.74518 1902.91 2.75848
1.74539 1904.02 2.69229
1.74561 1892.57 2.68152
1.74582 1873.36 2.67564
1.74604 1824.66 2.64427
1.74625 1608.61 2.50799
1.74647 1303.72 2.31086
1.74669 1174.94 2.22463
1.7469 1202.01 2.23866
1.74712 1326.1 2.32134
1.74733 1559.49 2.47557
1.74755 1778.63 2.61855
1.74776 1884.85 2.72992
1.74798 1910.03 2.77395
1.7482 1908.59 2.72101
1.74841 1909.82 2.68952
1.74863 1908.25 2.68539
1.74884 1897.74 2.68167
1.74906 1898.23 2.68407
1.74927 1906.54 2.68811
1.74949 1906.53 2.69335
1.74971 1904.57 2.7157
1.74992 1903.48 2.72998
1.75014 1897.56 2.78296
1.75035 1876.45 2.81686
1.75057 1863.74 2.76201
1.75078 1857.49 2.67567
1.751 1710.66 2.56577
1.75122 1411.56 2.37891
1.75143 1422.6 2.3909
1.75165 1717.76 2.57542
1.75186 1867.03 2.65728
1.75208 1887.75 2.66597
1.7523 1861.14 2.66171
1.75251 1836.61 2.67779
1.75273 1857.63 2.70894
1.75294 1883.4 2.70174
1.75316 1896.85 2.68481
1.75337 1897.13 2.68096
1.75359 1894.26 2.673
1.75381 1886.79 2.66853
1.75402 1881.98 2.66874
1.75424 1879.52 2.67679
1.75445 1842.09 2.6487
1.75467 1618.42 2.50693
1.75488 1322.16 2.32329
1.7551 1440.29 2.40221
1.75532 1738.9 2.59259
1.75553 1827.46 2.63655
1.75575 1854.0 2.64568
1.75596 1851.58 2.64935
1.75618 1796.84 2.61255
1.75639 1576.22 2.47657
1.75661 1397.96 2.36173
1.75683 1543.39 2.45344
1.75704 1462.69 2.39747
1.75726 1313.79 2.31535
1.75747 1573.27 2.48481
1.75769 1807.56 2.62073
1.7579 1853.61 2.64151
1.75812 1859.93 2.64576
1.75834 1864.1 2.64838
1.75855 1866.81 2.65197
1.75877 1866.84 2.64942
1.75898 1867.56 2.65318
1.7592 1865.21 2.65109
1.75941 1859.3 2.65101
1.75963 1845.3 2.63957
1.75985 1833.17 2.63406
1.76006 1839.09 2.63724
1.76028 1820.82 2.61884
1.76049 1704.59 2.5508
1.76071 1450.56 2.38574
1.76092 1454.91 2.40007
1.76114 1718.53 2.56912
1.76136 1815.84 2.62206
1.76157 1819.42 2.61412
1.76179 1793.77 2.59877
1.762 1650.1 2.51683
1.76222 1478.44 2.40841
1.76243 1516.84 2.43522
1.76265 1501.25 2.42105
1.76287 1410.14 2.35792
1.76308 1576.67 2.46079
1.7633 1751.59 2.57234
1.76351 1792.08 2.59764
1.76373 1801.5 2.60463
1.76394 1796.16 2.60341
1.76416 1783.59 2.59616
1.76438 1772.23 2.60694
1.76459 1769.11 2.70788
1.76481 1744.88 3.03573
1.76502 1638.83 3.36488
1.76524 1313.89 3.04228
1.76546 807.505 2.17699
1.76567 594.597 1.77447
1.76589 977.737 2.12011
1.7661 1467.4 2.45476
1.76632 1673.94 2.56038
1.76653 1719.4 2.61809
1.76675 1701.86 2.76161
1.76697 1704.14 2.85958
1.76718 1739.56 2.75129
1.7674 1749.24 2.58849
1.76761 1716.56 2.54178
1.76783 1665.17 2.50996
1.76804 1640.19 2.50569
1.76826 1686.33 2.54787
1.76848 1728.96 2.57934
1.76869 1693.77 2.54954
1.76891 1649.01 2.50941
1.76912 1604.24 2.47583
1.76934 1486.86 2.42437
1.76955 1416.75 2.42551
1.76977 1532.15 2.49791
1.76999 1640.21 2.51807
1.7702 1512.31 2.41078
1.77042 1295.34 2.26369
1.77063 1353.18 2.30608
1.77085 1570.15 2.44705
1.77106 1681.42 2.5175
1.77128 1725.96 2.53999
1.7715 1733.85 2.54667
1.77171 1722.75 2.53746
1.77193 1707.86 2.52783
1.77214 1664.4 2.49581
1.77236 1627.3 2.47468
1.77257 1635.42 2.48243
1.77279 1649.92 2.50479
1.77301 1674.88 2.53266
1.77322 1662.46 2.52165
1.77344 1484.19 2.39627
1.77365 1183.98 2.17796
1.77387 1097.2 2.11676
1.77408 1187.29 2.18392
1.7743 1345.11 2.29255
1.77452 1497.33 2.3906
1.77473 1534.97 2.40662
1.77495 1584.79 2.4439
1.77516 1583.27 2.44547
1.77538 1458.13 2.36266
1.7756 1262.56 2.23071
1.77581 998.184 2.03349
1.77603 949.121 2.00482
1.77624 1224.17 2.22958
1.77646 1455.5 2.36193
1.77667 1512.55 2.38634
1.77689 1541.87 2.40735
1.77711 1609.73 2.45175
1.77732 1607.3 2.44978
1.77754 1530.05 2.40873
1.77775 1486.63 2.37402
1.77797 1342.95 2.26976
1.77818 1105.57 2.10708
1.7784 879.14 1.94423
1.77862 724.134 1.83178
1.77883 913.575 1.99231
1.77905 1257.53 2.22575
1.77926 1488.9 2.36867
1.77948 1519.22 2.38466
1.77969 1539.45 2.39454
1.77991 1582.81 2.42125
1.78013 1573.83 2.40778
1.78034 1543.42 2.38468
1.78056 1410.24 2.30348
1.78077 1009.76 2.05645
1.78099 610.251 1.75311
1.7812 764.83 1.95949
1.78142 1098.19 2.0885
1.78164 1299.96 2.23516
1.78185 1508.78 2.3748
1.78207 1542.58 2.38092
1.78228 1493.44 2.35243
1.7825 1515.33 2.36817
1.78271 1537.69 2.39618
1.78293 1462.05 2.34531
1.78315 1413.19 2.30134
1.78336 1447.9 2.3158
1.78358 1434.64 2.30476
1.78379 1299.69 2.2104
1.78401 1094.74 2.06547
1.78422 896.284 1.92511
1.78444 581.237 1.69167
1.78466 460.337 1.60857
1.78487 852.074 1.95067
1.78509 1230.32 2.18549
1.7853 1201.92 2.15085
1.78552 888.523 1.91947
1.78573 792.47 1.84704
1.78595 1030.11 2.03582
1.78617 1224.53 2.15691
1.78638 1289.55 2.19142
1.7866 1175.29 2.11773
1.78681 899.271 1.93546
1.78703 886.005 1.94009
1.78725 1127.63 2.11801
1.78746 1312.85 2.4099
1.78768 1439.24 2.81982
1.78789 1494.63 2.86932
1.78811 1491.13 2.54651
1.78832 1348.68 2.23492
1.78854 1159.81 2.09645
1.78876 1227.82 2.14954
1.78897 1432.81 2.28272
1.78919 1507.83 2.31951
1.7894 1506.51 2.31677
1.78962 1482.34 2.3033
1.78983 1379.07 2.24435
1.79005 1146.84 2.08822
1.79027 942.631 1.93316
1.79048 800.367 1.81851
1.7907 786.228 1.80415
1.79091 900.349 1.89179
1.79113 973.023 1.95281
1.79134 1095.18 2.05063
1.79156 1099.61 2.04484
1.79178 932.201 1.91183
1.79199 846.34 1.84665
1.79221 849.662 1.85006
1.79242 839.428 1.84819
1.79264 975.5 1.96337
1.79285 1095.62 2.03848
1.79307 838.972 1.83451
1.79329 593.153 1.63348
1.7935 540.954 1.602
1.79372 595.787 1.66342
1.79393 848.144 1.8745
1.79415 1046.87 1.99708
1.79436 1110.07 2.01571
1.79458 1109.41 2.01611
1.7948 932.535 1.89492
1.79501 720.609 1.75706
1.79523 923.646 1.93534
1.79544 1158.79 2.07204
1.79566 999.487 1.93724
1.79587 766.627 1.77138
1.79609 836.766 1.84134
1.79631 998.821 1.95211
1.79652 791.589 1.78749
1.79674 535.471 1.60515
1.79695 813.792 1.86241
1.79717 1115.68 2.0381
1.79738 1155.42 2.03683
1.7976 997.618 1.92272
1.79782 692.531 1.69026
1.79803 762.169 1.7585
1.79825 1121.9 2.02198
1.79846 1270.29 2.10765
1.79868 1283.51 2.13621
1.7989 1242.93 2.36019
1.79911 1133.29 2.59954
1.79933 813.446 2.33333
1.79954 384.679 1.5879
1.79976 225.126 1.26241
1.79997 219.376 1.24536
1.80019 206.41 1.26054
1.80041 326.085 1.41339
1.80062 305.971 1.35677
1.80084 132.445 1.19975
1.80105 144.752 1.27258
1.80127 242.86 1.32519
1.80148 311.987 1.31539
1.8017 364.236 1.36746
1.80192 280.746 1.31579
1.80213 256.621 1.32943
1.80235 297.651 1.37062
1.80256 367.116 1.44854
1.80278 654.287 1.70895
1.80299 730.553 1.70879
1.80321 479.77 1.47674
1.80343 342.758 1.34255
1.80364 429.83 1.44598
1.80386 650.611 1.64739
1.80407 816.387 1.76575
1.80429 743.683 1.68406
1.8045 794.884 1.73438
1.80472 983.492 1.87147
1.80494 996.436 1.86465
1.80515 770.768 1.69544
1.80537 411.13 1.41615
1.80558 164.156 1.17435
1.8058 98.5835 1.11212
1.80601 55.0776 1.15277
1.80623 60.7918 1.26217
1.80645 222.948 1.42088
1.80666 456.807 1.5387
1.80688 511.403 1.50751
1.80709 326.796 1.33221
1.80731 192.947 1.22099
1.80752 318.282 1.355
1.80774 620.356 1.60216
1.80796 840.336 1.74019
1.80817 792.411 1.69766
1.80839 616.701 1.57058
1.8086 447.329 1.4337
1.80882 397.261 1.40934
1.80903 543.871 1.54267
1.80925 672.253 1.60392
1.80947 736.227 1.62759
1.80968 713.392 1.60402
1.8099 536.245 1.45405
1.81011 304.89 1.27046
1.81033 142.244 1.15002
1.81055 90.3963 1.11291
1.81076 52.5903 1.09165
1.81098 81.3802 1.22825
1.81119 273.043 1.42769
1.81141 433.312 1.57993
1.81162 355.504 1.54148
1.81184 165.548 1.31261
1.81206 116.748 1.13209
1.81227 127.065 1.08616
1.81249 68.6117 1.12113
1.8127 47.7266 1.33982
1.81292 162.158 1.37862
1.81313 247.875 1.23656
1.81335 241.929 1.1727
1.81357 370.285 1.34408
1.81378 596.997 1.51935
1.814 684.301 1.55046
1.81421 661.469 1.52278
1.81443 530.206 1.41297
1.81464 289.521 1.21558
1.81486 116.701 1.04495
1.81508 69.4149 0.986581
1.81529 32.5119 1.08875
1.81551 22.0799 1.40684
1.81572 61.1355 1.28051
1.81594 70.5877 1.00269
1.81615 96.6669 1.03827
1.81637 203.94 1.1718
1.81659 207.472 1.12104
1.8168 116.786 1.05079
1.81702 145.045 1.10438
1.81723 313.388 1.23414
1.81745 435.326 1.30884
1.81766 432.163 1.28958
1.81788 322.326 1.18294
1.8181 157.036 1.03798
1.81831 45.5648 1.03498
1.81853 45.1499 1.14436
1.81874 163.753 1.17428
1.81896 279.966 1.18374
1.81917 287.398 1.13838
1.81939 188.023 1.0343
1.81961 76.3543 0.874338
1.81982 22.2723 0.841213
1.82004 5.50628 1.11757
1.82025 2.7354 2.11809
1.82047 4.97568 2.93906
1.82068 9.9684 1.79668
1.8209 18.1872 1.04261
1.82112 18.8215 0.867945
1.82133 7.2566 0.953912
1.82155 3.56473 1.00759
1.82176 1.58598 1.04119
1.82198 3.5574 1.16565
1.8222 11.3995 1.07982
1.82241 14.5678 0.925029
1.82263 52.5775 1.01639
1.82284 177.713 1.13867
1.82306 312.711 1.18147
1.82327 406.195 1.23652
1.82349 470.62 1.29193
1.82371 488.418 1.30597
1.82392 470.065 1.2845
1.82414 440.768 1.2568
1.82435 379.341 1.19825
1.82457 248.589 1.06916
1.82478 143.273 0.965276
1.825 136.331 0.966974
1.82522 129.462 0.944526
1.82543 87.6313 0.865147
1.82565 43.9905 0.807671
1.82586 11.9212 0.918034
1.82608 1.63569 1.68242
1.82629 4.1637 2.5219
1.82651 9.13151 1.94092
1.82673 35.8858 1.0301
1.82694 88.6004 0.891284
1.82716 140.115 0.92458
1.82737 140.086 0.916689
1.82759 103.322 0.867001
1.8278 63.1064 0.826839
1.82802 26.8406 0.898128
1.82824 5.71995 0.995872
1.82845 1.85219 0.962611
1.82867 0.766971 1.08805
1.82888 7.10003 1.31234
1.8291 25.9601 1.12601
1.82931 42.6561 0.856015
1.82953 37.3634 0.773109
1.82975 17.1462 0.817957
1.82996 4.44962 1.08233
1.83018 5.28203 1.15079
1.83039 10.2193 0.908255
1.83061 10.5488 0.761404
1.83082 4.14118 0.872399
1.83104 -1.2025 1.4129
1.83126 2.11078 1.5711
1.83147 17.5976 1.08192
1.83169 34.7564 0.810428
1.8319 43.7442 0.763415
1.83212 31.8249 0.746951
1.83233 11.553 0.836264
1.83255 3.25511 1.134
1.83277 7.87386 1.11938
1.83298 12.7332 0.869368
1.8332 35.7493 0.805546
1.83341 80.9166 0.839402
