Order 3
1.43661 1.23962e-15 4.33723e-17
1.43678 1.32775e-15 5.25006e-17
1.43695 1.56072e-15 9.81297e-17
1.43713 1.78879e-15 2.30646e-16
1.4373 1.42843e-15 4.32357e-16
1.43747 7.50472e-16 1.06936e-15
1.43764 4.25341e-15 2.54445e-15
1.43782 1.12435e-15 3.5304e-16
1.43799 9.91326e-16 9.2479e-17
1.43816 1.23041e-15 5.23944e-17
1.43834 1.5233e-15 5.1165e-17
1.43851 1.40828e-15 4.11457e-17
1.43868 1.46093e-15 3.44168e-17
1.43885 1.6388e-15 4.06001e-17
1.43903 1.63089e-15 5.4385e-17
1.4392 1.63913e-15 8.98269e-17
1.43937 1.56724e-15 2.33931e-16
1.43954 9.9492e-16 1.20041e-16
1.43972 1.12559e-15 5.70352e-17
1.43989 1.33206e-15 4.5812e-17
1.44006 1.48716e-15 4.3223e-17
1.44024 1.68144e-15 5.8101e-17
1.44041 1.48874e-15 5.98055e-17
1.44058 1.40439e-15 5.10952e-17
1.44075 1.4793e-15 5.79726e-17
1.44093 1.39501e-15 5.9864e-17
1.4411 1.44424e-15 8.18069e-17
1.44127 1.79541e-15 2.12701e-16
1.44144 1.03085e-15 2.41218e-16
1.44162 8.89294e-16 7.07054e-17
1.44179 1.20744e-15 4.36937e-17
1.44196 1.4603e-15 5.14227e-17
1.44214 1.55497e-15 6.50682e-17
1.44231 1.32532e-15 5.41319e-17
1.44248 1.53912e-15 6.16194e-17
1.44265 1.6884e-15 1.40595e-16
1.44283 1.40532e-15 3.84128e-16
1.443 1.03255e-15 7.02762e-17
1.44317 1.27507e-15 3.56496e-17
1.44334 1.43512e-15 2.98179e-17
1.44352 1.58151e-15 3.30047e-17
1.44369 1.54916e-15 3.42711e-17
1.44386 1.63085e-15 4.50004e-17
1.44404 1.42791e-15 6.07566e-17
1.44421 1.48454e-15 9.28834e-17
1.44438 1.25686e-15 5.83413e-17
1.44455 1.29102e-15 3.60309e-17
1.44473 1.50142e-15 3.60184e-17
1.4449 1.56035e-15 4.65193e-17
1.44507 1.64041e-15 1.00154e-16
1.44525 2.32071e-15 3.54088e-16
1.44542 1.78165e-15 1.48155e-15
1.44559 -1.00014e-15 3.04046e-15
1.44576 5.25398e-16 6.3529e-16
1.44594 1.45414e-15 1.71396e-16
1.44611 1.34805e-15 7.83124e-17
1.44628 1.19301e-15 4.32841e-17
1.44645 1.43595e-15 3.71836e-17
1.44663 1.61117e-15 4.65284e-17
1.4468 1.58974e-15 8.1689e-17
1.44697 1.50272e-15 1.13335e-16
1.44715 1.31857e-15 9.12387e-17
1.44732 1.25449e-15 5.30908e-17
1.44749 1.27003e-15 3.11486e-17
1.44766 1.38076e-15 2.54445e-17
1.44784 1.43654e-15 2.75317e-17
1.44801 1.48085e-15 3.64189e-17
1.44818 1.35338e-15 3.85892e-17
1.44835 1.45664e-15 3.5238e-17
1.44853 1.66294e-15 4.30716e-17
1.4487 1.37094e-15 4.31717e-17
1.44887 1.27336e-15 3.315e-17
1.44905 1.42007e-15 2.93672e-17
1.44922 1.52789e-15 3.166e-17
1.44939 1.58896e-15 3.99612e-17
1.44956 1.63523e-15 6.02197e-17
1.44974 1.63903e-15 8.18906e-17
1.44991 1.4964e-15 9.55624e-17
1.45008 1.8228e-15 2.026e-16
1.45025 2.22937e-15 6.60743e-16
1.45043 3.149e-15 1.59603e-15
1.4506 3.23255e-16 1.54281e-15
1.45077 2.8757e-15 1.44062e-15
1.45095 6.53636e-16 8.48923e-16
1.45112 1.09711e-15 1.12766e-16
1.45129 1.21185e-15 4.52759e-17
1.45146 1.39721e-15 4.18712e-17
1.45164 1.56719e-15 8.72541e-17
1.45181 1.52029e-15 1.58084e-16
1.45198 1.54735e-15 2.19629e-16
1.45216 1.44029e-15 1.07936e-16
1.45233 1.23755e-15 4.25509e-17
1.4525 1.36396e-15 3.4482e-17
1.45267 1.63803e-15 4.53579e-17
1.45285 1.61243e-15 6.85759e-17
1.45302 1.21832e-15 4.61731e-17
1.45319 1.30817e-15 3.50814e-17
1.45336 1.34452e-15 3.15004e-17
1.45354 1.30507e-15 2.61444e-17
1.45371 1.35174e-15 2.4797e-17
1.45388 1.45369e-15 2.79893e-17
1.45406 1.45662e-15 3.01993e-17
1.45423 1.55927e-15 3.81298e-17
1.4544 1.30879e-15 3.2109e-17
1.45457 1.41183e-15 2.87071e-17
1.45475 1.59546e-15 3.60639e-17
1.45492 1.61723e-15 5.10214e-17
1.45509 1.79493e-15 1.12986e-16
1.45526 1.2893e-15 1.49683e-16
1.45544 1.2768e-15 5.95467e-17
1.45561 1.2749e-15 3.62757e-17
1.45578 1.35125e-15 3.28464e-17
1.45596 1.41502e-15 3.63341e-17
1.45613 1.4552e-15 6.19976e-17
1.4563 1.36539e-15 6.69058e-17
1.45647 1.2869e-15 4.74626e-17
1.45665 1.38471e-15 3.15129e-17
1.45682 1.35555e-15 3.66487e-17
1.45699 1.34412e-15 3.34038e-17
1.45717 1.4791e-15 3.45108e-17
1.45734 1.50143e-15 3.41862e-17
1.45751 1.71825e-15 4.71884e-17
1.45768 1.3045e-15 4.58222e-17
1.45786 1.28382e-15 2.95384e-17
1.45803 1.46752e-15 2.50959e-17
1.4582 1.4784e-15 2.55377e-17
1.45837 1.41862e-15 2.82798e-17
1.45855 1.41557e-15 2.85663e-17
1.45872 1.47241e-15 2.73806e-17
1.45889 1.45767e-15 2.84853e-17
1.45907 1.37388e-15 2.81055e-17
1.45924 1.43035e-15 2.71383e-17
1.45941 1.45188e-15 2.62785e-17
1.45958 1.53168e-15 3.04678e-17
1.45976 1.51168e-15 3.71517e-17
1.45993 1.51343e-15 4.39556e-17
1.4601 1.59471e-15 9.02429e-17
1.46027 1.30575e-15 1.67384e-16
1.46045 1.17708e-15 8.72589e-17
1.46062 1.2763e-15 4.78386e-17
1.46079 1.34524e-15 3.717e-17
1.46097 1.47985e-15 4.69684e-17
1.46114 1.53171e-15 6.66345e-17
1.46131 1.27952e-15 5.7726e-17
1.46148 1.27097e-15 4.83876e-17
1.46166 1.27903e-15 3.96685e-17
1.46183 1.33831e-15 3.22385e-17
1.462 1.36696e-15 2.72997e-17
1.46217 1.36977e-15 2.55913e-17
1.46235 1.42422e-15 3.0095e-17
1.46252 1.31293e-15 3.47041e-17
1.46269 1.36661e-15 4.45322e-17
1.46287 1.55466e-15 8.54683e-17
1.46304 1.80363e-15 2.4516e-16
1.46321 1.31887e-15 1.33452e-16
1.46338 1.1071e-15 4.64509e-17
1.46356 1.24553e-15 3.20929e-17
1.46373 1.39399e-15 3.28355e-17
1.4639 1.33379e-15 2.9629e-17
1.46408 1.29677e-15 2.47197e-17
1.46425 1.36374e-15 2.34855e-17
1.46442 1.42574e-15 2.43786e-17
1.46459 1.43057e-15 2.55746e-17
1.46477 1.50185e-15 3.15555e-17
1.46494 1.70998e-15 6.04719e-17
1.46511 1.89339e-15 1.56902e-16
1.46528 1.0051e-15 6.26214e-17
1.46546 1.25082e-15 3.43869e-17
1.46563 1.51103e-15 3.4141e-17
1.4658 1.80181e-15 5.46897e-17
1.46598 1.51557e-15 6.49287e-17
1.46615 1.40369e-15 6.49612e-17
1.46632 1.45768e-15 1.13015e-16
1.46649 1.33426e-15 1.31827e-16
1.46667 1.36826e-15 7.6976e-17
1.46684 1.70167e-15 1.03683e-16
1.46701 1.12325e-15 8.01612e-17
1.46718 1.27967e-15 4.31616e-17
1.46736 1.30998e-15 4.06882e-17
1.46753 1.53714e-15 5.29157e-17
1.4677 1.3655e-15 6.91282e-17
1.46788 1.08175e-15 3.94343e-17
1.46805 1.25547e-15 3.2916e-17
1.46822 1.30507e-15 3.38129e-17
1.46839 1.28952e-15 3.46357e-17
1.46857 1.36611e-15 2.94464e-17
1.46874 1.42689e-15 3.07225e-17
1.46891 1.4013e-15 3.83645e-17
1.46908 1.35856e-15 5.86322e-17
1.46926 1.39605e-15 7.28813e-17
1.46943 1.44793e-15 1.55037e-16
1.4696 1.23471e-15 1.90649e-16
1.46978 1.24297e-15 9.54016e-17
1.46995 1.36072e-15 5.93726e-17
1.47012 1.45355e-15 5.56062e-17
1.47029 1.52083e-15 9.36616e-17
1.47047 1.49258e-15 2.67896e-16
1.47064 6.20241e-16 6.49852e-16
1.47081 6.70689e-16 5.09983e-16
1.47099 1.17938e-15 2.51465e-16
1.47116 1.08681e-15 8.21001e-17
1.47133 1.25828e-15 4.74493e-17
1.4715 1.48306e-15 4.61202e-17
1.47168 1.37922e-15 4.80735e-17
1.47185 1.33097e-15 4.52783e-17
1.47202 1.54248e-15 6.36278e-17
1.47219 1.7088e-15 1.68056e-16
1.47237 1.65342e-15 2.48457e-16
1.47254 1.10618e-15 7.08853e-17
1.47271 1.25411e-15 3.89485e-17
1.47289 1.4716e-15 3.88542e-17
1.47306 1.52751e-15 4.94104e-17
1.47323 1.27975e-15 4.31146e-17
1.4734 1.40792e-15 4.75258e-17
1.47358 1.6501e-15 8.25651e-17
1.47375 1.1574e-15 8.35798e-17
1.47392 1.06033e-15 5.11306e-17
1.47409 1.20978e-15 3.43972e-17
1.47427 1.33332e-15 2.65536e-17
1.47444 1.36469e-15 2.70362e-17
1.47461 1.35014e-15 2.93231e-17
1.47479 1.29105e-15 2.57536e-17
1.47496 1.39023e-15 2.42927e-17
1.47513 1.43967e-15 2.6478e-17
1.4753 1.45565e-15 3.79077e-17
1.47548 1.53551e-15 6.14453e-17
1.47565 1.9726e-15 1.28116e-16
1.47582 1.22417e-15 1.09872e-16
1.47599 1.26869e-15 4.90954e-17
1.47617 1.26076e-15 3.25092e-17
1.47634 1.34494e-15 3.07729e-17
1.47651 1.60155e-15 4.23421e-17
1.47669 1.39097e-15 7.59176e-17
1.47686 1.48717e-15 1.32966e-16
1.47703 1.15445e-15 8.85708e-17
1.4772 1.17003e-15 4.70446e-17
1.47738 1.4007e-15 3.84402e-17
1.47755 1.65471e-15 5.41758e-17
1.47772 1.70208e-15 1.41388e-16
1.4779 1.13664e-15 1.54119e-16
1.47807 1.284e-15 8.83464e-17
1.47824 1.20231e-15 6.17345e-17
1.47841 1.30319e-15 4.5904e-17
1.47859 1.39384e-15 3.35972e-17
1.47876 1.41463e-15 3.52617e-17
1.47893 1.32661e-15 3.87825e-17
1.4791 1.4356e-15 4.25025e-17
1.47928 1.61273e-15 6.89418e-17
1.47945 1.29616e-15 7.1096e-17
1.47962 1.13109e-15 5.21419e-17
1.4798 1.25096e-15 6.08567e-17
1.47997 1.5337e-15 9.67388e-17
1.48014 1.40027e-15 1.66369e-16
1.48031 9.47547e-16 1.90444e-16
1.48049 1.06062e-15 1.29024e-16
1.48066 1.14742e-15 5.78122e-17
1.48083 1.2741e-15 3.21569e-17
1.481 1.32406e-15 2.73984e-17
1.48118 1.30967e-15 2.83432e-17
1.48135 1.46864e-15 3.85469e-17
1.48152 1.58148e-15 6.88143e-17
1.4817 1.23318e-15 7.23914e-17
1.48187 1.27901e-15 6.25371e-17
1.48204 1.24924e-15 5.57256e-17
1.48221 1.11551e-15 3.6734e-17
1.48239 1.22476e-15 3.04834e-17
1.48256 1.30885e-15 2.84171e-17
1.48273 1.35344e-15 2.95038e-17
1.48291 1.41275e-15 4.50832e-17
1.48308 1.32203e-15 7.82158e-17
1.48325 1.24945e-15 8.33247e-17
1.48342 1.38239e-15 5.7626e-17
1.4836 1.40938e-15 3.33366e-17
1.48377 1.39174e-15 2.85451e-17
1.48394 1.43862e-15 3.32939e-17
Order 6
0.945633 nan nan
0.945778 1.48943e-15 3.59297e-16
0.945922 1.62614e-15 3.53727e-16
0.946066 2.28987e-15 4.51139e-16
0.94621 1.84252e-15 4.16821e-16
0.946354 1.93822e-15 3.0876e-16
0.946499 2.19018e-15 2.638e-16
0.946643 1.83793e-15 2.48334e-16
0.946787 2.20236e-15 2.71689e-16
0.946931 1.50645e-15 3.22267e-16
0.947075 1.37355e-15 2.99381e-16
0.94722 1.31806e-15 2.38687e-16
0.947364 2.0187e-15 2.27765e-16
0.947508 1.83702e-15 2.80361e-16
0.947652 1.86952e-15 3.0127e-16
0.947797 2.23679e-15 2.60318e-16
0.947941 1.89702e-15 2.58802e-16
0.948085 2.72512e-15 3.58508e-16
0.948229 1.91257e-15 4.62754e-16
0.948373 1.79314e-15 3.29323e-16
0.948518 2.04905e-15 2.46488e-16
0.948662 1.66544e-15 2.2188e-16
0.948806 1.91304e-15 2.02776e-16
0.94895 1.7075e-15 1.82959e-16
0.949094 2.00482e-15 1.75859e-16
0.949239 2.15888e-15 1.99915e-16
0.949383 1.89859e-15 2.8587e-16
0.949527 1.97951e-15 3.56349e-16
0.949671 2.41831e-15 3.53018e-16
0.949815 1.70814e-15 3.4019e-16
0.94996 1.79821e-15 3.96144e-16
0.950104 1.3842e-15 4.98706e-16
0.950248 1.51242e-15 3.82042e-16
0.950392 1.38888e-15 2.50537e-16
0.950536 1.55694e-15 1.99524e-16
0.950681 1.83663e-15 1.75803e-16
0.950825 2.0424e-15 1.67761e-16
0.950969 2.14308e-15 1.6516e-16
0.951113 1.96575e-15 1.66125e-16
0.951257 1.64648e-15 1.70375e-16
0.951402 1.56478e-15 1.83246e-16
0.951546 1.90811e-15 2.10577e-16
0.95169 2.11167e-15 2.59455e-16
0.951834 1.51669e-15 3.0999e-16
0.951978 1.71279e-15 3.0602e-16
0.952123 1.9842e-15 3.03478e-16
0.952267 1.9812e-15 3.08392e-16
0.952411 2.13179e-15 2.77673e-16
0.952555 1.83882e-15 2.35371e-16
0.952699 2.1009e-15 2.25212e-16
0.952844 2.09282e-15 2.41697e-16
0.952988 2.08129e-15 2.32515e-16
0.953132 2.07504e-15 1.99844e-16
0.953276 2.06407e-15 1.75601e-16
0.95342 1.98165e-15 1.69964e-16
0.953565 2.05711e-15 1.86029e-16
0.953709 2.02617e-15 1.98918e-16
0.953853 1.86512e-15 1.87294e-16
0.953997 2.19188e-15 1.77379e-16
0.954141 2.21078e-15 1.77471e-16
0.954286 2.05456e-15 1.93353e-16
0.95443 2.1359e-15 2.33516e-16
0.954574 2.01179e-15 2.53045e-16
0.954718 1.87826e-15 2.15294e-16
0.954862 2.03325e-15 1.83927e-16
0.955007 2.18655e-15 1.66569e-16
0.955151 2.08173e-15 1.62428e-16
0.955295 2.10043e-15 1.88151e-16
0.955439 2.17135e-15 2.38084e-16
0.955583 2.31143e-15 2.55853e-16
0.955728 2.17611e-15 2.55139e-16
0.955872 2.07538e-15 2.19451e-16
0.956016 1.90373e-15 1.66605e-16
0.95616 1.90139e-15 1.50217e-16
0.956304 2.04435e-15 1.71553e-16
0.956449 2.15433e-15 2.19825e-16
0.956593 2.21652e-15 2.58673e-16
0.956737 1.76407e-15 2.42637e-16
0.956881 2.20962e-15 2.13205e-16
0.957025 2.02697e-15 1.9164e-16
0.95717 2.29592e-15 1.82172e-16
0.957314 1.80108e-15 1.57154e-16
0.957458 1.95659e-15 1.3477e-16
0.957602 1.94037e-15 1.28834e-16
0.957747 2.11925e-15 1.33523e-16
0.957891 2.20028e-15 1.48242e-16
0.958035 2.21389e-15 1.93231e-16
0.958179 1.87072e-15 2.30147e-16
0.958323 1.69805e-15 1.76776e-16
0.958468 1.9633e-15 1.41086e-16
0.958612 1.95973e-15 1.39539e-16
0.958756 2.23267e-15 1.61985e-16
0.9589 2.20093e-15 2.11036e-16
0.959044 2.1254e-15 2.52221e-16
0.959189 2.16542e-15 2.57811e-16
0.959333 1.83556e-15 2.23195e-16
0.959477 1.99071e-15 1.87668e-16
0.959621 1.99184e-15 1.64664e-16
0.959765 2.02125e-15 1.61947e-16
0.95991 1.91567e-15 1.65969e-16
0.960054 1.83151e-15 1.52811e-16
0.960198 1.95838e-15 1.38382e-16
0.960342 1.98502e-15 1.35946e-16
0.960486 2.08597e-15 1.58918e-16
0.960631 1.72406e-15 1.81535e-16
0.960775 2.0831e-15 1.6794e-16
0.960919 2.01008e-15 1.57808e-16
0.961063 1.95649e-15 1.48687e-16
0.961207 2.14278e-15 1.32483e-16
0.961352 2.05251e-15 1.28657e-16
0.961496 2.11977e-15 1.40639e-16
0.96164 2.11109e-15 1.42723e-16
0.961784 2.09029e-15 1.40167e-16
0.961928 2.20236e-15 1.43156e-16
0.962073 2.28745e-15 1.63574e-16
0.962217 1.98054e-15 1.79095e-16
0.962361 1.85669e-15 1.63905e-16
0.962505 2.03856e-15 1.57664e-16
0.962649 2.11085e-15 1.6435e-16
0.962794 2.05714e-15 1.53593e-16
0.962938 2.28168e-15 1.35977e-16
0.963082 2.22931e-15 1.22179e-16
0.963226 2.14977e-15 1.15279e-16
0.96337 2.11871e-15 1.14549e-16
0.963515 2.18796e-15 1.24892e-16
0.963659 2.01846e-15 1.63695e-16
0.963803 1.66964e-15 1.83261e-16
0.963947 1.57467e-15 1.54301e-16
0.964091 1.81189e-15 1.32528e-16
0.964236 2.03234e-15 1.23016e-16
0.96438 2.17852e-15 1.2295e-16
0.964524 2.08936e-15 1.4337e-16
0.964668 2.16492e-15 1.60857e-16
0.964812 1.88902e-15 1.38923e-16
0.964957 1.81151e-15 1.19068e-16
0.965101 1.91297e-15 1.14461e-16
0.965245 2.00659e-15 1.16092e-16
0.965389 2.11629e-15 1.19509e-16
0.965533 2.05612e-15 1.1841e-16
0.965678 2.09656e-15 1.16273e-16
0.965822 2.10961e-15 1.14438e-16
0.965966 2.02632e-15 1.15551e-16
0.96611 2.07478e-15 1.28376e-16
0.966254 2.19987e-15 1.47988e-16
0.966399 2.2206e-15 1.47645e-16
0.966543 2.13006e-15 1.33099e-16
0.966687 1.94763e-15 1.21956e-16
0.966831 1.86932e-15 1.17603e-16
0.966976 2.07914e-15 1.24036e-16
0.96712 2.02737e-15 1.27023e-16
0.967264 2.01076e-15 1.10526e-16
0.967408 2.16025e-15 9.82909e-17
0.967552 2.05378e-15 9.56196e-17
0.967696 1.81005e-15 9.41364e-17
0.967841 1.84742e-15 9.58126e-17
0.967985 2.10548e-15 1.07242e-16
0.968129 2.25368e-15 1.2468e-16
0.968273 2.10436e-15 1.20209e-16
0.968418 2.20676e-15 1.04573e-16
0.968562 2.02899e-15 9.73194e-17
0.968706 2.19751e-15 9.67443e-17
0.96885 2.09912e-15 9.72947e-17
0.968994 1.88717e-15 9.79927e-17
0.969139 1.79583e-15 9.87605e-17
0.969283 1.86828e-15 1.02472e-16
0.969427 2.13617e-15 9.84841e-17
0.969571 2.23677e-15 9.62535e-17
0.969715 2.3314e-15 9.65185e-17
0.96986 2.13368e-15 1.00457e-16
0.970004 2.10796e-15 1.07446e-16
0.970148 2.17469e-15 1.16369e-16
0.970292 2.06699e-15 1.07961e-16
0.970436 2.17444e-15 9.63147e-17
0.970581 1.89031e-15 9.01921e-17
0.970725 1.8321e-15 8.96855e-17
0.970869 2.06808e-15 9.42961e-17
0.971013 2.12998e-15 9.56337e-17
0.971157 2.16278e-15 9.40252e-17
0.971302 1.9509e-15 9.08743e-17
0.971446 2.13736e-15 9.59261e-17
0.97159 2.23221e-15 1.02983e-16
0.971734 2.10137e-15 9.79846e-17
0.971878 2.01313e-15 9.15482e-17
0.972023 2.09085e-15 9.15491e-17
0.972167 2.24733e-15 9.35251e-17
0.972311 2.2483e-15 1.04667e-16
0.972455 2.19341e-15 1.05168e-16
0.972599 2.08269e-15 1.00088e-16
0.972744 2.11409e-15 9.32109e-17
0.972888 2.09737e-15 8.99822e-17
0.973032 1.94789e-15 9.17499e-17
0.973176 1.89745e-15 9.21372e-17
0.97332 1.55505e-15 8.58137e-17
0.973465 2.07317e-15 9.76478e-17
0.973609 2.19405e-15 1.12332e-16
0.973753 2.239e-15 1.22018e-16
0.973897 2.04739e-15 1.07764e-16
0.974041 1.87098e-15 9.22094e-17
0.974186 1.95919e-15 8.78679e-17
0.97433 1.90423e-15 9.50792e-17
0.974474 1.77833e-15 9.79961e-17
0.974618 1.93662e-15 9.09652e-17
0.974762 1.96595e-15 8.8565e-17
0.974907 1.9761e-15 9.23669e-17
0.975051 2.03817e-15 9.70114e-17
0.975195 1.97158e-15 8.87131e-17
0.975339 2.0269e-15 8.78988e-17
0.975483 1.97613e-15 9.34791e-17
0.975628 2.03256e-15 9.4977e-17
0.975772 2.08972e-15 1.01343e-16
0.975916 2.07577e-15 9.97085e-17
0.97606 2.07868e-15 9.13221e-17
0.976204 2.15033e-15 9.23554e-17
0.976349 2.10893e-15 1.00256e-16
0.976493 2.07152e-15 9.80894e-17
0.976637 2.0979e-15 8.92598e-17
0.976781 2.17118e-15 8.36727e-17
0.976925 2.10023e-15 8.23889e-17
0.97707 1.89798e-15 7.90946e-17
0.977214 1.93268e-15 7.80189e-17
0.977358 2.03346e-15 8.03681e-17
0.977502 2.0032e-15 8.29868e-17
0.977647 2.22334e-15 8.36538e-17
0.977791 2.25237e-15 8.41953e-17
0.977935 2.13979e-15 8.58034e-17
0.978079 2.07089e-15 8.68314e-17
0.978223 2.0918e-15 8.90534e-17
0.978368 1.91074e-15 8.77266e-17
0.978512 1.65598e-15 8.08748e-17
0.978656 1.78908e-15 7.82813e-17
0.9788 1.91439e-15 7.91068e-17
0.978944 1.88354e-15 8.0109e-17
0.979089 2.0255e-15 8.86739e-17
0.979233 2.20135e-15 9.71404e-17
0.979377 2.25176e-15 9.7592e-17
0.979521 2.12915e-15 8.75055e-17
0.979665 2.14358e-15 7.964e-17
0.97981 2.10664e-15 7.80826e-17
0.979954 2.15226e-15 8.23056e-17
0.980098 2.15116e-15 8.83279e-17
0.980242 2.19492e-15 9.06105e-17
0.980386 2.14572e-15 8.61381e-17
0.980531 2.12733e-15 7.81951e-17
0.980675 2.21885e-15 7.5198e-17
0.980819 2.04657e-15 7.45266e-17
0.980963 2.14945e-15 7.42665e-17
0.981107 2.13716e-15 7.43178e-17
0.981252 2.12202e-15 7.60737e-17
0.981396 2.37176e-15 7.84364e-17
0.98154 2.14916e-15 7.6581e-17
0.981684 2.18091e-15 7.57656e-17
0.981828 2.042e-15 7.67141e-17
0.981973 2.03462e-15 7.3771e-17
0.982117 1.94403e-15 7.18195e-17
0.982261 2.05629e-15 7.23792e-17
0.982405 2.11285e-15 7.38023e-17
0.982549 2.12214e-15 7.91349e-17
0.982694 2.1528e-15 8.02215e-17
0.982838 2.10531e-15 7.60098e-17
0.982982 2.21672e-15 7.25904e-17
0.983126 2.15985e-15 7.30359e-17
0.98327 2.12936e-15 7.55455e-17
0.983415 2.06069e-15 7.2303e-17
0.983559 2.07309e-15 7.06162e-17
0.983703 2.11736e-15 6.9858e-17
0.983847 2.07166e-15 6.81785e-17
0.983991 2.17686e-15 6.88881e-17
0.984136 2.10858e-15 6.99638e-17
0.98428 2.23539e-15 7.30636e-17
0.984424 2.10763e-15 7.33832e-17
0.984568 2.13933e-15 7.23555e-17
0.984712 2.05273e-15 7.15375e-17
0.984857 2.25273e-15 7.47659e-17
0.985001 2.3199e-15 7.62304e-17
0.985145 2.09309e-15 7.26892e-17
0.985289 2.05835e-15 6.93943e-17
0.985433 2.0618e-15 6.82606e-17
0.985578 2.31845e-15 6.81641e-17
0.985722 2.16691e-15 6.79987e-17
0.985866 2.04213e-15 6.70279e-17
0.98601 2.12177e-15 6.69908e-17
0.986154 2.12758e-15 6.62276e-17
0.986299 2.14658e-15 6.68714e-17
0.986443 2.25079e-15 6.94513e-17
0.986587 2.04681e-15 6.65737e-17
0.986731 2.19937e-15 6.72962e-17
0.986875 2.31044e-15 6.78421e-17
0.98702 2.09543e-15 6.76491e-17
0.987164 2.04281e-15 7.16167e-17
0.987308 2.16046e-15 7.82676e-17
0.987452 2.12993e-15 7.65347e-17
0.987597 2.08011e-15 6.8219e-17
0.987741 2.29198e-15 6.60756e-17
0.987885 2.06876e-15 6.54904e-17
0.988029 2.13386e-15 6.54011e-17
0.988173 2.12335e-15 6.57359e-17
0.988318 2.13005e-15 6.52277e-17
0.988462 2.22792e-15 6.52471e-17
0.988606 2.16788e-15 6.50421e-17
0.98875 2.21633e-15 6.36894e-17
0.988894 2.24217e-15 6.4785e-17
0.989039 2.32751e-15 6.55175e-17
0.989183 2.27571e-15 6.64288e-17
0.989327 2.23525e-15 6.52247e-17
0.989471 2.14603e-15 6.66899e-17
0.989615 2.11757e-15 6.76522e-17
0.98976 2.01906e-15 6.505e-17
0.989904 1.94559e-15 6.28537e-17
0.990048 2.02573e-15 6.29951e-17
0.990192 2.13514e-15 6.35375e-17
0.990336 1.93231e-15 6.12461e-17
0.990481 1.77896e-15 6.0022e-17
0.990625 1.7706e-15 5.89755e-17
0.990769 1.74781e-15 5.83703e-17
0.990913 1.7959e-15 5.83369e-17
0.991057 1.80586e-15 5.90078e-17
0.991202 1.84771e-15 5.94369e-17
0.991346 1.85379e-15 6.21922e-17
0.99149 1.81536e-15 6.92942e-17
0.991634 1.67683e-15 6.98903e-17
0.991778 1.71424e-15 6.40345e-17
0.991923 1.73129e-15 5.86734e-17
0.992067 1.82354e-15 5.81444e-17
0.992211 1.80233e-15 5.74812e-17
0.992355 1.72812e-15 5.72709e-17
0.992499 1.72858e-15 5.75222e-17
0.992644 1.75267e-15 5.71462e-17
0.992788 1.81866e-15 5.65174e-17
0.992932 1.86661e-15 5.68693e-17
0.993076 1.84128e-15 5.68605e-17
0.99322 1.86394e-15 5.73201e-17
0.993365 1.88469e-15 5.70336e-17
0.993509 1.7212e-15 5.66184e-17
0.993653 1.73886e-15 5.66495e-17
0.993797 1.88282e-15 5.78272e-17
0.993941 2.00829e-15 5.75511e-17
0.994086 1.97193e-15 5.95388e-17
0.99423 1.97655e-15 6.45176e-17
0.994374 2.05869e-15 6.59388e-17
0.994518 2.03574e-15 6.53006e-17
0.994662 1.93299e-15 6.88808e-17
0.994807 1.95201e-15 7.13938e-17
0.994951 1.96529e-15 6.66707e-17
0.995095 1.98447e-15 6.133e-17
0.995239 1.95723e-15 5.85469e-17
0.995384 2.02676e-15 5.78038e-17
0.995528 2.07218e-15 5.79692e-17
0.995672 1.9173e-15 6.46552e-17
0.995816 1.93888e-15 6.67781e-17
0.99596 1.98538e-15 6.30663e-17
0.996104 2.10693e-15 5.97708e-17
0.996249 1.98309e-15 6.36944e-17
0.996393 2.05224e-15 6.30448e-17
0.996537 2.06727e-15 5.82662e-17
0.996681 2.06544e-15 5.61976e-17
0.996826 2.0574e-15 5.58018e-17
0.99697 2.08452e-15 5.54259e-17
0.997114 1.94551e-15 5.58287e-17
0.997258 1.92732e-15 5.70486e-17
0.997402 1.9485e-15 5.72133e-17
0.997546 1.99436e-15 5.60425e-17
0.997691 1.94166e-15 5.51033e-17
0.997835 2.00693e-15 5.56271e-17
0.997979 2.01356e-15 5.55291e-17
0.998123 1.97823e-15 5.39986e-17
0.998268 1.99658e-15 5.39372e-17
0.998412 1.99353e-15 5.36425e-17
0.998556 1.93809e-15 5.33384e-17
0.9987 1.94408e-15 5.37711e-17
0.998844 1.98644e-15 5.42229e-17
0.998989 1.97538e-15 5.29666e-17
0.999133 1.93246e-15 5.29855e-17
0.999277 1.94165e-15 5.33018e-17
0.999421 1.98003e-15 5.39939e-17
0.999565 2.04645e-15 5.37628e-17
0.99971 1.94375e-15 5.33153e-17
0.999854 1.87179e-15 5.37218e-17
0.999998 1.91283e-15 5.54266e-17
1.00014 2.08221e-15 5.63249e-17
1.00029 2.11046e-15 5.45145e-17
1.00043 2.02218e-15 5.28596e-17
1.00057 2.03444e-15 5.20493e-17
1.00072 1.95297e-15 5.12886e-17
1.00086 1.92232e-15 5.10722e-17
1.00101 1.88798e-15 5.10643e-17
1.00115 1.86822e-15 5.48188e-17
1.0013 1.913e-15 6.59162e-17
1.00144 2.02428e-15 7.16439e-17
1.00158 2.04675e-15 6.54334e-17
1.00173 2.08524e-15 5.67126e-17
1.00187 1.97134e-15 5.41401e-17
1.00202 1.97337e-15 5.34346e-17
